Date,Symbol,Open,High,Low,Close
2000-08-21,SKEW,,,,110.5300
2000-08-22,SKEW,,,,108.3500
2000-08-23,SKEW,,,,111.2900
2000-08-24,SKEW,,,,109.4400
2000-08-25,SKEW,,,,112.2700
2000-08-28,SKEW,,,,110.9300
2000-08-29,SKEW,,,,111.3700
2000-08-30,SKEW,,,,110.8800
2000-08-31,SKEW,,,,112.6500
2000-09-01,SKEW,,,,114.5000
2000-09-05,SKEW,,,,112.5000
2000-09-06,SKEW,,,,110.4400
2000-09-07,SKEW,,,,112.3300
2000-09-08,SKEW,,,,111.0300
2000-09-11,SKEW,,,,111.3500
2000-09-12,SKEW,,,,112.0200
2000-09-13,SKEW,,,,112.1600
2000-09-14,SKEW,,,,111.9800
2000-09-15,SKEW,,,,111.9100
2000-09-18,SKEW,,,,111.2900
2000-09-19,SKEW,,,,111.8100
2000-10-02,SKEW,,,,112.9000
2000-10-03,SKEW,,,,113.2700
2000-10-04,SKEW,,,,113.0200
2000-10-05,SKEW,,,,112.8800
2000-10-06,SKEW,,,,113.5700
2000-10-09,SKEW,,,,112.1100
2000-10-10,SKEW,,,,110.9600
2000-10-11,SKEW,,,,111.1300
2000-10-12,SKEW,,,,107.7900
2000-10-13,SKEW,,,,111.2300
2000-10-16,SKEW,,,,111.2900
2000-10-17,SKEW,,,,110.3500
2000-10-18,SKEW,,,,110.6500
2000-10-19,SKEW,,,,113.5400
2000-10-20,SKEW,,,,114.6400
2000-10-23,SKEW,,,,115.6600
2000-10-24,SKEW,,,,115.0300
2000-10-25,SKEW,,,,113.8600
2000-10-26,SKEW,,,,113.1900
2000-10-27,SKEW,,,,115.2100
2000-10-30,SKEW,,,,115.6000
2000-10-31,SKEW,,,,116.8100
2000-11-01,SKEW,,,,116.5100
2000-11-02,SKEW,,,,117.5700
2000-11-03,SKEW,,,,119.0200
2000-11-06,SKEW,,,,118.0900
2000-11-07,SKEW,,,,118.3000
2000-11-08,SKEW,,,,114.2700
2000-11-09,SKEW,,,,116.9100
2000-11-10,SKEW,,,,115.5100
2000-11-13,SKEW,,,,116.1700
2000-11-14,SKEW,,,,119.8400
2000-11-15,SKEW,,,,117.3000
2000-11-16,SKEW,,,,116.4300
2000-11-17,SKEW,,,,118.7600
2000-11-20,SKEW,,,,116.0100
2000-11-21,SKEW,,,,119.0000
2000-11-22,SKEW,,,,116.7100
2000-11-24,SKEW,,,,116.1200
2000-11-27,SKEW,,,,110.5200
2000-11-28,SKEW,,,,113.1700
2000-11-29,SKEW,,,,111.6400
2000-11-30,SKEW,,,,110.6700
2000-12-01,SKEW,,,,112.5400
2000-12-04,SKEW,,,,112.8000
2000-12-05,SKEW,,,,109.7800
2000-12-06,SKEW,,,,109.4200
2000-12-07,SKEW,,,,109.6600
2000-12-08,SKEW,,,,112.5600
2000-12-11,SKEW,,,,109.4600
2000-12-12,SKEW,,,,113.1100
2000-12-13,SKEW,,,,113.3500
2000-12-14,SKEW,,,,113.3000
2000-12-15,SKEW,,,,111.9700
2000-12-18,SKEW,,,,112.2600
2000-12-19,SKEW,,,,112.1500
2000-12-20,SKEW,,,,110.1600
2000-12-21,SKEW,,,,110.5100
2000-12-22,SKEW,,,,111.3000
2000-12-26,SKEW,,,,110.7800
2000-12-27,SKEW,,,,111.3600
2000-12-28,SKEW,,,,110.4700
2000-12-29,SKEW,,,,111.0400
2001-01-02,SKEW,,,,109.6500
2001-01-03,SKEW,,,,110.9400
2001-01-04,SKEW,,,,110.4000
2001-01-05,SKEW,,,,109.9200
2001-01-08,SKEW,,,,109.6000
2001-01-09,SKEW,,,,111.0700
2001-01-10,SKEW,,,,112.1800
2001-01-11,SKEW,,,,110.0500
2001-01-12,SKEW,,,,110.4300
2001-01-16,SKEW,,,,110.7000
2001-01-17,SKEW,,,,116.9400
2001-01-18,SKEW,,,,111.1200
2001-01-19,SKEW,,,,112.2500
2001-01-22,SKEW,,,,112.7600
2001-01-23,SKEW,,,,111.5900
2001-01-24,SKEW,,,,111.4300
2001-01-25,SKEW,,,,110.9800
2001-01-26,SKEW,,,,111.7500
2001-01-29,SKEW,,,,111.2200
2001-01-30,SKEW,,,,111.3800
2001-01-31,SKEW,,,,112.3300
2001-02-01,SKEW,,,,113.0000
2001-02-02,SKEW,,,,112.2000
2001-02-05,SKEW,,,,111.8200
2001-02-06,SKEW,,,,112.2800
2001-02-07,SKEW,,,,111.8000
2001-02-08,SKEW,,,,111.7500
2001-02-09,SKEW,,,,111.7300
2001-02-12,SKEW,,,,111.0100
2001-02-13,SKEW,,,,112.0700
2001-02-14,SKEW,,,,113.0900
2001-02-15,SKEW,,,,114.5000
2001-02-16,SKEW,,,,112.2900
2001-02-20,SKEW,,,,112.1000
2001-02-21,SKEW,,,,112.4700
2001-02-22,SKEW,,,,113.6500
2001-02-23,SKEW,,,,113.1200
2001-02-26,SKEW,,,,112.7100
2001-02-27,SKEW,,,,112.6500
2001-02-28,SKEW,,,,112.9100
2001-03-01,SKEW,,,,112.9100
2001-03-02,SKEW,,,,112.1000
2001-03-05,SKEW,,,,112.5200
2001-03-06,SKEW,,,,111.9300
2001-03-07,SKEW,,,,111.1600
2001-03-08,SKEW,,,,112.3400
2001-03-09,SKEW,,,,109.2400
2001-03-12,SKEW,,,,109.2300
2001-03-13,SKEW,,,,110.6900
2001-03-14,SKEW,,,,109.5100
2001-03-15,SKEW,,,,109.9900
2001-03-16,SKEW,,,,109.2100
2001-03-19,SKEW,,,,114.4300
2001-03-20,SKEW,,,,112.8900
2001-03-21,SKEW,,,,111.7400
2001-03-22,SKEW,,,,110.5500
2001-03-23,SKEW,,,,111.2100
2001-03-26,SKEW,,,,109.7900
2001-03-27,SKEW,,,,111.5700
2001-03-28,SKEW,,,,110.2400
2001-03-29,SKEW,,,,110.6500
2001-03-30,SKEW,,,,109.5800
2001-04-02,SKEW,,,,109.3200
2001-04-03,SKEW,,,,109.1000
2001-04-04,SKEW,,,,108.7300
2001-04-05,SKEW,,,,110.6200
2001-04-06,SKEW,,,,109.0700
2001-04-09,SKEW,,,,108.3100
2001-04-10,SKEW,,,,109.7300
2001-04-11,SKEW,,,,110.0000
2001-04-12,SKEW,,,,110.4000
2001-04-16,SKEW,,,,109.1000
2001-04-17,SKEW,,,,110.4400
2001-04-18,SKEW,,,,111.0400
2001-04-19,SKEW,,,,112.2900
2001-04-20,SKEW,,,,112.6700
2001-04-23,SKEW,,,,113.1800
2001-04-24,SKEW,,,,113.2400
2001-04-25,SKEW,,,,112.3300
2001-04-26,SKEW,,,,112.8500
2001-04-27,SKEW,,,,113.6200
2001-04-30,SKEW,,,,113.5600
2001-05-01,SKEW,,,,113.1700
2001-05-02,SKEW,,,,113.5200
2001-05-03,SKEW,,,,112.8300
2001-05-04,SKEW,,,,113.2000
2001-05-07,SKEW,,,,113.6700
2001-05-08,SKEW,,,,113.9600
2001-05-09,SKEW,,,,113.7000
2001-05-10,SKEW,,,,114.1200
2001-05-11,SKEW,,,,114.3300
2001-05-14,SKEW,,,,116.7400
2001-05-15,SKEW,,,,115.2000
2001-05-16,SKEW,,,,115.2700
2001-05-17,SKEW,,,,116.1000
2001-05-18,SKEW,,,,118.3700
2001-05-21,SKEW,,,,118.4500
2001-05-22,SKEW,,,,117.7400
2001-05-23,SKEW,,,,115.3800
2001-05-24,SKEW,,,,116.8800
2001-05-25,SKEW,,,,115.1000
2001-05-29,SKEW,,,,112.9100
2001-05-30,SKEW,,,,111.5400
2001-05-31,SKEW,,,,113.1300
2001-06-01,SKEW,,,,111.7500
2001-06-04,SKEW,,,,110.5800
2001-06-05,SKEW,,,,109.7000
2001-06-06,SKEW,,,,111.6700
2001-06-07,SKEW,,,,110.2500
2001-06-08,SKEW,,,,110.5200
2001-06-11,SKEW,,,,111.4100
2001-06-12,SKEW,,,,114.0500
2001-06-13,SKEW,,,,114.1300
2001-06-14,SKEW,,,,113.6700
2001-06-15,SKEW,,,,114.5200
2001-06-18,SKEW,,,,113.0300
2001-06-19,SKEW,,,,113.3500
2001-06-20,SKEW,,,,113.2600
2001-06-21,SKEW,,,,114.7000
2001-06-22,SKEW,,,,114.6800
2001-06-25,SKEW,,,,113.3000
2001-06-26,SKEW,,,,111.8500
2001-06-27,SKEW,,,,111.5500
2001-06-28,SKEW,,,,114.0100
2001-06-29,SKEW,,,,115.7000
2001-07-02,SKEW,,,,114.6000
2001-07-03,SKEW,,,,110.2400
2001-07-05,SKEW,,,,114.0400
2001-07-06,SKEW,,,,112.6900
2001-07-09,SKEW,,,,111.3300
2001-07-10,SKEW,,,,111.0800
2001-07-11,SKEW,,,,114.3300
2001-07-12,SKEW,,,,113.5700
2001-07-13,SKEW,,,,112.8800
2001-07-16,SKEW,,,,113.2100
2001-07-17,SKEW,,,,112.6600
2001-07-18,SKEW,,,,112.6400
2001-07-19,SKEW,,,,115.1800
2001-07-20,SKEW,,,,114.4600
2001-07-23,SKEW,,,,113.6500
2001-07-24,SKEW,,,,113.1200
2001-07-25,SKEW,,,,114.3300
2001-07-26,SKEW,,,,115.0200
2001-07-27,SKEW,,,,116.9900
2001-07-30,SKEW,,,,114.7200
2001-07-31,SKEW,,,,115.3100
2001-08-01,SKEW,,,,116.6800
2001-08-02,SKEW,,,,115.9600
2001-08-03,SKEW,,,,115.6700
2001-08-06,SKEW,,,,115.5500
2001-08-07,SKEW,,,,114.7600
2001-08-08,SKEW,,,,114.7000
2001-08-09,SKEW,,,,115.3300
2001-08-10,SKEW,,,,114.6800
2001-08-13,SKEW,,,,115.5500
2001-08-14,SKEW,,,,116.5500
2001-08-15,SKEW,,,,116.7300
2001-08-16,SKEW,,,,117.6600
2001-08-17,SKEW,,,,115.8700
2001-08-20,SKEW,,,,116.3700
2001-08-21,SKEW,,,,115.4600
2001-08-22,SKEW,,,,114.7700
2001-08-23,SKEW,,,,117.3100
2001-08-24,SKEW,,,,115.8400
2001-08-27,SKEW,,,,115.3100
2001-08-28,SKEW,,,,114.3900
2001-08-29,SKEW,,,,115.8700
2001-08-30,SKEW,,,,114.1700
2001-08-31,SKEW,,,,113.2700
2001-09-04,SKEW,,,,113.1000
2001-09-05,SKEW,,,,113.8100
2001-09-06,SKEW,,,,112.4500
2001-09-07,SKEW,,,,111.4300
2001-09-10,SKEW,,,,112.5000
2001-09-17,SKEW,,,,110.9000
2001-09-18,SKEW,,,,114.9700
2001-09-19,SKEW,,,,113.1600
2001-09-20,SKEW,,,,111.5700
2001-09-21,SKEW,,,,112.2300
2001-09-24,SKEW,,,,114.5900
2001-09-25,SKEW,,,,115.0200
2001-09-26,SKEW,,,,114.4800
2001-09-27,SKEW,,,,115.2600
2001-09-28,SKEW,,,,114.9600
2001-10-01,SKEW,,,,115.4900
2001-10-02,SKEW,,,,117.1900
2001-10-03,SKEW,,,,118.4700
2001-10-04,SKEW,,,,118.0600
2001-10-05,SKEW,,,,119.3600
2001-10-08,SKEW,,,,117.9400
2001-10-09,SKEW,,,,118.4800
2001-10-10,SKEW,,,,119.2800
2001-10-11,SKEW,,,,120.0000
2001-10-12,SKEW,,,,118.8300
2001-10-15,SKEW,,,,118.5700
2001-10-16,SKEW,,,,119.8600
2001-10-17,SKEW,,,,118.2300
2001-10-18,SKEW,,,,118.4200
2001-10-19,SKEW,,,,119.2200
2001-10-22,SKEW,,,,120.2200
2001-10-23,SKEW,,,,119.8000
2001-10-24,SKEW,,,,119.9800
2001-10-25,SKEW,,,,119.0100
2001-10-26,SKEW,,,,119.8600
2001-10-29,SKEW,,,,118.3600
2001-10-30,SKEW,,,,117.0900
2001-10-31,SKEW,,,,117.0700
2001-11-01,SKEW,,,,117.3800
2001-11-02,SKEW,,,,118.5600
2001-11-05,SKEW,,,,118.8800
2001-11-06,SKEW,,,,116.7400
2001-11-07,SKEW,,,,117.4500
2001-11-08,SKEW,,,,117.5800
2001-11-09,SKEW,,,,117.6100
2001-11-12,SKEW,,,,118.4100
2001-11-13,SKEW,,,,120.2200
2001-11-14,SKEW,,,,119.5900
2001-11-15,SKEW,,,,121.5700
2001-11-16,SKEW,,,,122.2300
2001-11-19,SKEW,,,,122.3100
2001-11-20,SKEW,,,,120.4800
2001-11-21,SKEW,,,,119.8800
2001-11-23,SKEW,,,,120.2600
2001-11-26,SKEW,,,,119.1300
2001-11-27,SKEW,,,,118.3200
2001-11-28,SKEW,,,,118.2500
2001-11-29,SKEW,,,,121.1300
2001-11-30,SKEW,,,,120.3000
2001-12-03,SKEW,,,,119.6800
2001-12-04,SKEW,,,,121.6400
2001-12-05,SKEW,,,,116.5300
2001-12-06,SKEW,,,,117.8800
2001-12-07,SKEW,,,,118.1300
2001-12-10,SKEW,,,,117.8600
2001-12-11,SKEW,,,,118.0400
2001-12-12,SKEW,,,,119.2000
2001-12-13,SKEW,,,,119.0600
2001-12-14,SKEW,,,,120.4000
2001-12-17,SKEW,,,,122.0600
2001-12-18,SKEW,,,,122.3200
2001-12-19,SKEW,,,,122.5700
2001-12-20,SKEW,,,,124.6400
2001-12-21,SKEW,,,,123.8600
2001-12-24,SKEW,,,,124.6200
2001-12-26,SKEW,,,,119.0000
2001-12-27,SKEW,,,,122.9400
2001-12-28,SKEW,,,,123.6700
2001-12-31,SKEW,,,,121.1300
2002-01-02,SKEW,,,,119.5400
2002-01-03,SKEW,,,,118.8900
2002-01-04,SKEW,,,,122.2700
2002-01-07,SKEW,,,,121.6600
2002-01-08,SKEW,,,,121.5600
2002-01-09,SKEW,,,,119.8600
2002-01-10,SKEW,,,,119.4400
2002-01-11,SKEW,,,,121.9200
2002-01-14,SKEW,,,,118.8700
2002-01-15,SKEW,,,,121.9700
2002-01-16,SKEW,,,,119.4600
2002-01-17,SKEW,,,,119.8600
2002-01-18,SKEW,,,,120.8500
2002-01-22,SKEW,,,,120.7200
2002-01-23,SKEW,,,,119.6200
2002-01-24,SKEW,,,,119.8400
2002-01-25,SKEW,,,,121.7400
2002-01-28,SKEW,,,,123.2800
2002-01-29,SKEW,,,,118.2800
2002-01-30,SKEW,,,,120.5300
2002-01-31,SKEW,,,,120.2600
2002-02-01,SKEW,,,,119.8700
2002-02-04,SKEW,,,,118.4000
2002-02-05,SKEW,,,,118.1400
2002-02-06,SKEW,,,,117.4600
2002-02-07,SKEW,,,,116.8900
2002-02-08,SKEW,,,,118.0200
2002-02-11,SKEW,,,,120.0600
2002-02-12,SKEW,,,,119.9200
2002-02-13,SKEW,,,,121.3500
2002-02-14,SKEW,,,,121.2600
2002-02-15,SKEW,,,,122.6300
2002-02-19,SKEW,,,,120.8500
2002-02-20,SKEW,,,,121.0000
2002-02-21,SKEW,,,,117.7000
2002-02-22,SKEW,,,,118.8800
2002-02-25,SKEW,,,,116.8500
2002-02-26,SKEW,,,,118.2700
2002-02-27,SKEW,,,,118.2100
2002-02-28,SKEW,,,,119.6600
2002-03-01,SKEW,,,,119.5800
2002-03-04,SKEW,,,,116.9800
2002-03-05,SKEW,,,,116.8200
2002-03-06,SKEW,,,,115.4000
2002-03-07,SKEW,,,,115.9700
2002-03-08,SKEW,,,,115.6300
2002-03-11,SKEW,,,,116.1800
2002-03-12,SKEW,,,,117.2300
2002-03-13,SKEW,,,,116.5100
2002-03-14,SKEW,,,,115.2600
2002-03-15,SKEW,,,,117.6200
2002-03-18,SKEW,,,,117.2100
2002-03-19,SKEW,,,,115.4700
2002-03-20,SKEW,,,,116.6800
2002-03-21,SKEW,,,,117.4200
2002-03-22,SKEW,,,,116.6500
2002-03-25,SKEW,,,,116.8900
2002-03-26,SKEW,,,,118.6000
2002-03-27,SKEW,,,,117.1300
2002-03-28,SKEW,,,,112.9700
2002-04-01,SKEW,,,,115.8400
2002-04-02,SKEW,,,,113.9500
2002-04-03,SKEW,,,,114.8100
2002-04-04,SKEW,,,,113.7400
2002-04-05,SKEW,,,,114.5200
2002-04-08,SKEW,,,,114.1400
2002-04-09,SKEW,,,,115.6200
2002-04-10,SKEW,,,,118.3800
2002-04-11,SKEW,,,,114.5500
2002-04-12,SKEW,,,,115.5700
2002-04-15,SKEW,,,,115.3100
2002-04-16,SKEW,,,,116.6200
2002-04-17,SKEW,,,,116.0100
2002-04-18,SKEW,,,,115.4300
2002-04-19,SKEW,,,,115.8100
2002-04-22,SKEW,,,,116.3100
2002-04-23,SKEW,,,,114.7800
2002-04-24,SKEW,,,,114.6100
2002-04-25,SKEW,,,,115.3100
2002-04-26,SKEW,,,,114.1300
2002-04-29,SKEW,,,,113.9300
2002-04-30,SKEW,,,,114.7500
2002-05-01,SKEW,,,,113.2500
2002-05-02,SKEW,,,,114.6900
2002-05-03,SKEW,,,,113.9800
2002-05-06,SKEW,,,,111.2900
2002-05-07,SKEW,,,,111.9500
2002-05-08,SKEW,,,,112.0000
2002-05-09,SKEW,,,,113.2700
2002-05-10,SKEW,,,,113.3900
2002-05-13,SKEW,,,,113.2700
2002-05-14,SKEW,,,,113.6700
2002-05-15,SKEW,,,,113.9300
2002-05-16,SKEW,,,,114.3700
2002-05-17,SKEW,,,,115.3000
2002-05-20,SKEW,,,,115.7200
2002-05-21,SKEW,,,,114.7600
2002-05-22,SKEW,,,,116.3600
2002-05-23,SKEW,,,,116.0000
2002-05-24,SKEW,,,,114.4900
2002-05-28,SKEW,,,,114.6900
2002-05-29,SKEW,,,,113.9300
2002-05-30,SKEW,,,,115.0700
2002-05-31,SKEW,,,,116.0400
2002-06-03,SKEW,,,,113.6500
2002-06-04,SKEW,,,,114.3200
2002-06-05,SKEW,,,,114.8000
2002-06-06,SKEW,,,,114.1400
2002-06-07,SKEW,,,,114.2500
2002-06-10,SKEW,,,,113.2800
2002-06-11,SKEW,,,,111.9600
2002-06-12,SKEW,,,,113.5800
2002-06-13,SKEW,,,,112.1700
2002-06-14,SKEW,,,,113.0000
2002-06-17,SKEW,,,,112.6500
2002-06-18,SKEW,,,,113.2700
2002-06-19,SKEW,,,,111.4600
2002-06-20,SKEW,,,,111.2200
2002-06-21,SKEW,,,,112.3500
2002-06-24,SKEW,,,,112.3500
2002-06-25,SKEW,,,,111.1100
2002-06-26,SKEW,,,,111.0500
2002-06-27,SKEW,,,,112.3600
2002-06-28,SKEW,,,,112.4500
2002-07-01,SKEW,,,,112.1000
2002-07-02,SKEW,,,,110.7700
2002-07-03,SKEW,,,,109.9900
2002-07-05,SKEW,,,,116.3400
2002-07-08,SKEW,,,,112.5200
2002-07-09,SKEW,,,,110.7500
2002-07-10,SKEW,,,,108.7900
2002-07-11,SKEW,,,,110.0000
2002-07-12,SKEW,,,,111.0700
2002-07-15,SKEW,,,,112.4000
2002-07-16,SKEW,,,,110.7000
2002-07-17,SKEW,,,,111.0900
2002-07-18,SKEW,,,,111.7600
2002-07-19,SKEW,,,,109.5800
2002-07-22,SKEW,,,,108.0600
2002-07-23,SKEW,,,,107.9000
2002-07-24,SKEW,,,,110.1300
2002-07-25,SKEW,,,,110.4000
2002-07-26,SKEW,,,,112.0000
2002-07-29,SKEW,,,,113.5400
2002-07-30,SKEW,,,,113.2200
2002-07-31,SKEW,,,,112.1600
2002-08-01,SKEW,,,,110.9200
2002-08-02,SKEW,,,,110.6300
2002-08-05,SKEW,,,,109.4400
2002-08-06,SKEW,,,,110.5500
2002-08-07,SKEW,,,,112.3600
2002-08-08,SKEW,,,,113.1300
2002-08-09,SKEW,,,,113.2700
2002-08-12,SKEW,,,,113.7000
2002-08-13,SKEW,,,,113.5600
2002-08-14,SKEW,,,,114.6300
2002-08-15,SKEW,,,,116.4200
2002-08-16,SKEW,,,,116.7400
2002-08-19,SKEW,,,,117.0700
2002-08-20,SKEW,,,,115.8400
2002-08-21,SKEW,,,,118.4000
2002-08-22,SKEW,,,,117.1000
2002-08-23,SKEW,,,,116.7500
2002-08-26,SKEW,,,,116.9200
2002-08-27,SKEW,,,,116.8400
2002-08-28,SKEW,,,,115.2700
2002-08-29,SKEW,,,,115.7400
2002-08-30,SKEW,,,,116.6600
2002-09-03,SKEW,,,,113.2700
2002-09-04,SKEW,,,,114.6600
2002-09-05,SKEW,,,,114.5600
2002-09-06,SKEW,,,,115.2600
2002-09-09,SKEW,,,,115.4900
2002-09-10,SKEW,,,,116.3700
2002-09-11,SKEW,,,,115.8600
2002-09-12,SKEW,,,,114.8400
2002-09-13,SKEW,,,,115.2000
2002-09-16,SKEW,,,,115.9200
2002-09-17,SKEW,,,,114.4500
2002-09-18,SKEW,,,,113.7700
2002-09-19,SKEW,,,,112.1500
2002-09-20,SKEW,,,,112.8900
2002-09-23,SKEW,,,,111.5600
2002-09-24,SKEW,,,,110.4700
2002-09-25,SKEW,,,,111.0100
2002-09-26,SKEW,,,,111.4600
2002-09-27,SKEW,,,,109.5500
2002-09-30,SKEW,,,,109.0900
2002-10-01,SKEW,,,,110.5600
2002-10-02,SKEW,,,,109.6400
2002-10-03,SKEW,,,,108.8500
2002-10-04,SKEW,,,,108.1200
2002-10-07,SKEW,,,,107.1700
2002-10-08,SKEW,,,,107.3900
2002-10-09,SKEW,,,,106.5100
2002-10-10,SKEW,,,,108.0100
2002-10-11,SKEW,,,,109.6400
2002-10-14,SKEW,,,,109.9100
2002-10-15,SKEW,,,,111.9000
2002-10-16,SKEW,,,,110.6600
2002-10-17,SKEW,,,,111.8200
2002-10-18,SKEW,,,,112.5700
2002-10-21,SKEW,,,,113.5400
2002-10-22,SKEW,,,,113.5900
2002-10-23,SKEW,,,,114.0600
2002-10-24,SKEW,,,,112.9500
2002-10-25,SKEW,,,,114.3400
2002-10-28,SKEW,,,,113.3400
2002-10-29,SKEW,,,,112.4900
2002-10-30,SKEW,,,,113.4000
2002-10-31,SKEW,,,,114.3800
2002-11-01,SKEW,,,,114.8600
2002-11-04,SKEW,,,,113.5700
2002-11-05,SKEW,,,,114.4300
2002-11-06,SKEW,,,,112.1700
2002-11-07,SKEW,,,,113.1100
2002-11-08,SKEW,,,,114.4600
2002-11-11,SKEW,,,,111.8400
2002-11-12,SKEW,,,,113.0400
2002-11-13,SKEW,,,,113.1100
2002-11-14,SKEW,,,,112.9600
2002-11-15,SKEW,,,,112.3400
2002-11-18,SKEW,,,,113.6000
2002-11-19,SKEW,,,,111.6600
2002-11-20,SKEW,,,,114.6400
2002-11-21,SKEW,,,,116.3400
2002-11-22,SKEW,,,,114.2400
2002-11-25,SKEW,,,,113.4800
2002-11-26,SKEW,,,,113.0700
2002-11-27,SKEW,,,,112.7400
2002-11-29,SKEW,,,,112.4500
2002-12-02,SKEW,,,,112.4400
2002-12-03,SKEW,,,,111.8900
2002-12-04,SKEW,,,,111.8900
2002-12-05,SKEW,,,,112.2800
2002-12-06,SKEW,,,,112.8000
2002-12-09,SKEW,,,,111.0300
2002-12-10,SKEW,,,,111.3300
2002-12-11,SKEW,,,,111.4800
2002-12-12,SKEW,,,,110.4000
2002-12-13,SKEW,,,,111.8000
2002-12-16,SKEW,,,,114.7600
2002-12-17,SKEW,,,,112.2500
2002-12-18,SKEW,,,,113.8100
2002-12-19,SKEW,,,,115.6900
2002-12-20,SKEW,,,,112.7100
2002-12-23,SKEW,,,,111.7900
2002-12-24,SKEW,,,,114.4600
2002-12-26,SKEW,,,,114.3100
2002-12-27,SKEW,,,,112.8600
2002-12-30,SKEW,,,,114.8500
2002-12-31,SKEW,,,,114.3400
2003-01-02,SKEW,,,,116.2200
2003-01-03,SKEW,,,,114.6400
2003-01-06,SKEW,,,,113.0400
2003-01-07,SKEW,,,,112.7900
2003-01-08,SKEW,,,,112.1600
2003-01-09,SKEW,,,,112.6000
2003-01-10,SKEW,,,,112.8000
2003-01-13,SKEW,,,,110.6100
2003-01-14,SKEW,,,,114.0100
2003-01-15,SKEW,,,,111.5700
2003-01-16,SKEW,,,,114.0000
2003-01-17,SKEW,,,,112.6800
2003-01-21,SKEW,,,,112.8100
2003-01-22,SKEW,,,,111.3200
2003-01-23,SKEW,,,,110.5500
2003-01-24,SKEW,,,,112.0700
2003-01-27,SKEW,,,,111.3100
2003-01-28,SKEW,,,,110.2400
2003-01-29,SKEW,,,,109.7200
2003-01-30,SKEW,,,,109.4500
2003-01-31,SKEW,,,,109.2000
2003-02-03,SKEW,,,,110.6600
2003-02-04,SKEW,,,,109.7000
2003-02-05,SKEW,,,,109.8200
2003-02-06,SKEW,,,,110.8100
2003-02-07,SKEW,,,,110.6500
2003-02-10,SKEW,,,,111.4400
2003-02-11,SKEW,,,,110.9300
2003-02-12,SKEW,,,,110.7400
2003-02-13,SKEW,,,,110.7700
2003-02-14,SKEW,,,,111.3100
2003-02-18,SKEW,,,,112.9400
2003-02-19,SKEW,,,,112.9100
2003-02-20,SKEW,,,,109.9700
2003-02-21,SKEW,,,,110.4700
2003-02-24,SKEW,,,,109.8000
2003-02-25,SKEW,,,,110.3000
2003-02-26,SKEW,,,,108.8900
2003-02-27,SKEW,,,,109.7200
2003-02-28,SKEW,,,,109.5800
2003-03-03,SKEW,,,,109.4100
2003-03-04,SKEW,,,,108.8200
2003-03-05,SKEW,,,,108.6800
2003-03-06,SKEW,,,,108.0100
2003-03-07,SKEW,,,,107.4200
2003-03-10,SKEW,,,,107.3200
2003-03-11,SKEW,,,,106.8900
2003-03-12,SKEW,,,,106.5600
2003-03-13,SKEW,,,,107.0800
2003-03-14,SKEW,,,,107.0500
2003-03-17,SKEW,,,,109.4600
2003-03-18,SKEW,,,,108.4100
2003-03-19,SKEW,,,,109.1000
2003-03-20,SKEW,,,,109.6200
2003-03-21,SKEW,,,,110.1800
2003-03-24,SKEW,,,,108.9600
2003-03-25,SKEW,,,,109.6500
2003-03-26,SKEW,,,,109.2800
2003-03-27,SKEW,,,,109.1700
2003-03-28,SKEW,,,,109.0800
2003-03-31,SKEW,,,,108.7800
2003-04-01,SKEW,,,,108.8100
2003-04-02,SKEW,,,,108.5000
2003-04-03,SKEW,,,,108.5000
2003-04-04,SKEW,,,,108.1600
2003-04-07,SKEW,,,,107.8200
2003-04-08,SKEW,,,,108.8500
2003-04-09,SKEW,,,,108.6300
2003-04-10,SKEW,,,,107.4600
2003-04-11,SKEW,,,,109.2900
2003-04-14,SKEW,,,,111.4400
2003-04-15,SKEW,,,,110.7800
2003-04-16,SKEW,,,,111.1200
2003-04-17,SKEW,,,,110.1900
2003-04-21,SKEW,,,,110.8000
2003-04-22,SKEW,,,,107.9400
2003-04-23,SKEW,,,,110.9400
2003-04-24,SKEW,,,,107.9800
2003-04-25,SKEW,,,,109.7100
2003-04-28,SKEW,,,,109.8100
2003-04-29,SKEW,,,,109.5800
2003-04-30,SKEW,,,,109.3500
2003-05-01,SKEW,,,,109.3700
2003-05-02,SKEW,,,,109.9800
2003-05-05,SKEW,,,,110.7300
2003-05-06,SKEW,,,,111.7800
2003-05-07,SKEW,,,,109.7900
2003-05-08,SKEW,,,,110.5400
2003-05-09,SKEW,,,,112.2100
2003-05-12,SKEW,,,,111.4400
2003-05-13,SKEW,,,,111.4800
2003-05-14,SKEW,,,,112.0500
2003-05-15,SKEW,,,,111.7700
2003-05-16,SKEW,,,,111.4900
2003-05-19,SKEW,,,,111.0000
2003-05-20,SKEW,,,,111.5400
2003-05-21,SKEW,,,,111.6800
2003-05-22,SKEW,,,,112.4400
2003-05-23,SKEW,,,,112.9800
2003-05-27,SKEW,,,,114.2200
2003-05-28,SKEW,,,,113.0100
2003-05-29,SKEW,,,,113.2500
2003-05-30,SKEW,,,,111.4300
2003-06-02,SKEW,,,,113.5000
2003-06-03,SKEW,,,,113.6500
2003-06-04,SKEW,,,,114.1300
2003-06-05,SKEW,,,,114.3100
2003-06-06,SKEW,,,,112.2500
2003-06-09,SKEW,,,,111.4400
2003-06-10,SKEW,,,,112.4900
2003-06-11,SKEW,,,,112.2000
2003-06-12,SKEW,,,,112.4400
2003-06-13,SKEW,,,,109.7900
2003-06-16,SKEW,,,,112.8900
2003-06-17,SKEW,,,,111.3300
