Date,OriginDate,Code,Model,Spec,Horizon,SigmaHat,VarHat,VaR_01,VaR_025,VaR_05,ES_01,ES_025,Realized,RVProxy,Valid,Reason
2017-06-12,2017-06-09,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.005280603512,2.788477345e-05,-0.01354991247,-0.0105500922,-0.008378205823,,,-0.0009792424988,3.135878734e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-06-13,2017-06-12,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.005255458255,2.761984147e-05,-0.0134853903,-0.01049985461,-0.008338310358,,,0.00450135881,1.722245022e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-06-14,2017-06-13,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.005293923705,2.80256282e-05,-0.01358409179,-0.01057670455,-0.008399339643,,,-0.0009963270549,3.316942444e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-06-15,2017-06-14,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.005236654499,2.742255034e-05,-0.01343714027,-0.01046228668,-0.008308476317,,,-0.002242109822,3.144705607e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-06-16,2017-06-15,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.005268155523,2.775346262e-05,-0.01351797121,-0.01052522242,-0.008358455844,,,0.0002835989831,2.188398131e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-06-19,2017-06-16,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.002989378405,8.936383251e-06,-0.007670679241,-0.005972464649,-0.004742947943,,,0.008312583374,1.161248367e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-06-20,2017-06-19,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.003310883755,1.096195124e-05,-0.008495654896,-0.00661479863,-0.005253048348,,,-0.006719160594,1.536915276e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-06-21,2017-06-20,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.003584405758,1.284796464e-05,-0.009197506342,-0.007161266917,-0.005687018374,,,-0.0005828142447,2.381002465e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-06-22,2017-06-21,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.003476855869,1.208852673e-05,-0.00892153569,-0.006946393513,-0.005516379713,,,-0.0004558857992,1.379718481e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-06-23,2017-06-22,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.003479341457,1.210581697e-05,-0.008927913654,-0.006951359458,-0.005520323347,,,0.001559698626,1.419636608e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-06-26,2017-06-23,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.003461538985,1.198225215e-05,-0.008882232904,-0.006915791986,-0.005492077945,,,0.0003157517219,2.26153774e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-06-27,2017-06-26,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.00335249649,1.123923271e-05,-0.008602432259,-0.006697936512,-0.005319071115,,,-0.008105586351,3.625398688e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-06-28,2017-06-27,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.003840194518,1.474709394e-05,-0.009853854673,-0.007672306042,-0.006092852834,,,0.008769501403,2.560871722e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-06-29,2017-06-28,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.004267647855,1.821281821e-05,-0.01095069053,-0.008526312994,-0.006771050321,,,-0.008637216749,8.490037174e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-06-30,2017-06-29,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.004713687593,2.221885072e-05,-0.01209521869,-0.009417453629,-0.007478736995,,,0.001532057637,3.489756839e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-07-03,2017-06-30,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.004415796091,1.949925512e-05,-0.01133083565,-0.008822297639,-0.007006102321,,,0.002308168121,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-07-05,2017-07-03,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.004365549389,1.905802147e-05,-0.01120190372,-0.008721909996,-0.006926380902,,,0.001452223914,2.128532857e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-07-06,2017-07-05,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.004373193724,1.912482335e-05,-0.01122151891,-0.008737182577,-0.006938509404,,,-0.009412987281,3.726107319e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-07-07,2017-07-06,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.004797601166,2.301697695e-05,-0.01231053908,-0.009585104151,-0.007611874275,,,0.006382712718,1.415334014e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-07-10,2017-07-07,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.005006147139,2.506150918e-05,-0.01284566345,-0.01000175714,-0.007942753327,,,0.0009273361034,1.282512474e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-07-11,2017-07-10,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.005011008023,2.511020141e-05,-0.01285813638,-0.01001146868,-0.007950465606,,,-0.0007829873365,3.730645668e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-07-12,2017-07-11,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.005010685261,2.510696678e-05,-0.01285730818,-0.01001082383,-0.007949953511,,,0.00727905107,1.242847615e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-07-13,2017-07-12,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.005258032897,2.764690995e-05,-0.01349199677,-0.01050499848,-0.008342395285,,,0.001872829422,9.70731603e-06,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-07-14,2017-07-13,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.005183042562,2.68639302e-05,-0.01329957322,-0.01035517565,-0.008223415615,,,0.004662616412,8.751081956e-06,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-07-17,2017-07-14,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.005267122455,2.774257896e-05,-0.01351532038,-0.01052315846,-0.008356816778,,,-5.291425576e-05,5.732840811e-06,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-07-18,2017-07-17,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.005233455641,2.738905794e-05,-0.01342893207,-0.0104558957,-0.008303401008,,,0.0005976783551,1.240032973e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-07-19,2017-07-18,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.005233196688,2.738634758e-05,-0.01342826761,-0.01045537834,-0.008302990155,,,0.005358258337,6.060474201e-06,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-07-20,2017-07-19,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.005050152847,2.550404378e-05,-0.01295858113,-0.01008967593,-0.008012572786,,,-0.0001536711076,2.136238902e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-07-21,2017-07-20,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.004784008048,2.2886733e-05,-0.01227565943,-0.009557946526,-0.007590307433,,,-0.000367939285,1.038789996e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-07-24,2017-07-21,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.004781341887,2.286123024e-05,-0.01226881812,-0.009552619816,-0.007586077302,,,-0.001064301014,7.045813891e-06,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-07-25,2017-07-24,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.004790636016,2.295019344e-05,-0.01229266665,-0.009571188511,-0.007600823367,,,0.00291890764,1.652810374e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-07-26,2017-07-25,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.004812140816,2.315669923e-05,-0.0123478475,-0.009614152847,-0.007634942884,,,0.00028262388,1.399421679e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-07-27,2017-07-26,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.004812296528,2.315819787e-05,-0.01234824705,-0.009614463943,-0.007635189936,,,-0.0009731615364,5.915251465e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-07-28,2017-07-27,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.004389067485,1.926391339e-05,-0.01126225063,-0.008768896687,-0.006963694714,,,-0.00134201559,1.642331697e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-07-31,2017-07-28,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.004045726038,1.636789918e-05,-0.01038124403,-0.008082936472,-0.006418949156,,,-0.000728410904,1.269525699e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-08-01,2017-07-31,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.003468983259,1.203384485e-05,-0.008901334746,-0.006930664864,-0.00550388903,,,0.002446120844,1.343225143e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-08-02,2017-08-01,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.00348189423,1.212358743e-05,-0.008934464015,-0.006956459632,-0.005524373578,,,0.0004925271235,1.957928141e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-08-03,2017-08-02,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.003471069712,1.204832494e-05,-0.008906688539,-0.006934833378,-0.005507199396,,,-0.002186041734,1.378285708e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-08-04,2017-08-03,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.003534577865,1.249324069e-05,-0.009069649064,-0.007061716011,-0.005607961436,,,0.001887321411,1.445054131e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-08-07,2017-08-04,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.002658514623,7.067700001e-06,-0.006821690052,-0.005311433499,-0.004217999448,,,0.001645844651,,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-08-08,2017-08-07,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.002394178229,5.732089391e-06,-0.006143408678,-0.004783317096,-0.00379860331,,,-0.002417352136,2.123788602e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-08-09,2017-08-08,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.00251326361,6.316493973e-06,-0.006448979147,-0.005021237203,-0.003987544182,,,-0.0003636746538,3.006273691e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-08-10,2017-08-09,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.002500669569,6.253348295e-06,-0.006416663116,-0.00499607563,-0.003967562477,,,-0.01458021856,5.573388556e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-08-11,2017-08-10,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.003893070256,1.515599602e-05,-0.009989532653,-0.007777946223,-0.006176745483,,,0.001274756955,3.135186726e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-08-14,2017-08-11,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.003880095252,1.505513917e-05,-0.00995623908,-0.007752023526,-0.006156159341,,,0.009993651438,1.24112122e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-08-15,2017-08-14,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.004354506891,1.896173027e-05,-0.01117356891,-0.008699848244,-0.006908860874,,,-0.0004989325424,2.04226667e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-08-16,2017-08-15,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.004356515791,1.897922984e-05,-0.0111787237,-0.008703861815,-0.006912048195,,,0.001419095524,2.071354441e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-08-17,2017-08-16,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.004364832496,1.905176272e-05,-0.01120006419,-0.00872047772,-0.006925243479,,,-0.01555734222,6.271525602e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-08-18,2017-08-17,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.005383242486,2.897929966e-05,-0.01381328182,-0.01075515411,-0.008541052825,,,-0.001837053687,5.239640302e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-08-21,2017-08-18,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.005384871825,2.899684457e-05,-0.01381746267,-0.01075840936,-0.008543637935,,,0.001161975566,2.713470282e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-08-22,2017-08-21,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.005403191701,2.919448056e-05,-0.01386447107,-0.01079501055,-0.008572704251,,,0.009891695433,1.53203087e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-08-23,2017-08-22,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.005889376529,3.46847559e-05,-0.01511201064,-0.01176635686,-0.009344085126,,,-0.003459570254,1.979917957e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-08-24,2017-08-23,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.005877549206,3.454558467e-05,-0.01508166199,-0.01174272711,-0.009325319894,,,-0.0020766166,3.115276618e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-08-25,2017-08-24,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.005881570554,3.459287218e-05,-0.01509198068,-0.01175076135,-0.009331700166,,,0.001671471618,2.099649191e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-08-28,2017-08-25,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.005904881766,3.486762867e-05,-0.01515179674,-0.0117973347,-0.009368685736,,,0.0004869533071,1.391652899e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-08-29,2017-08-28,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.005907292905,3.489610946e-05,-0.01515798367,-0.01180215191,-0.009372511249,,,0.0008424669282,1.795503362e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-08-30,2017-08-29,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.005914725143,3.498397351e-05,-0.01517705463,-0.01181700074,-0.009384303238,,,0.004604531762,1.703666958e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-08-31,2017-08-30,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.005986162068,3.583413631e-05,-0.01536036021,-0.01195972422,-0.009497645067,,,0.005704673401,1.719140052e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-09-01,2017-08-31,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.006129700811,3.757323203e-05,-0.01572867747,-0.01224649958,-0.009725383644,,,0.001980578251,1.081550168e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-09-05,2017-09-01,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.006126708707,3.753655958e-05,-0.01572099979,-0.01224052167,-0.009720636372,,,-0.007579458482,6.748383736e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-09-06,2017-09-05,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.006332256511,4.009747252e-05,-0.01624843094,-0.01265118464,-0.01004675853,,,0.003123842328,1.299335544e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-09-07,2017-09-06,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.006363873925,4.049889133e-05,-0.01632956053,-0.01271435292,-0.01009692272,,,-0.0001784518801,2.412883463e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-09-08,2017-09-07,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.006345283668,4.026262482e-05,-0.01628185833,-0.01267721153,-0.01006742742,,,-0.001489960137,1.158591341e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-09-11,2017-09-08,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.006351587857,4.03426683e-05,-0.01629803475,-0.01268980664,-0.01007742964,,,0.01078097488,1.051010323e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-09-12,2017-09-11,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.005883004429,3.460974112e-05,-0.01509565998,-0.01175362608,-0.009333975152,,,0.003358302577,6.835858587e-06,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-09-13,2017-09-12,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.005906018891,3.488105914e-05,-0.01515471458,-0.01179960656,-0.009370489899,,,0.0007568343608,6.419148063e-06,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-09-14,2017-09-13,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.005540365636,3.069565138e-05,-0.01421645637,-0.01106906969,-0.008790344424,,,-0.001101323851,7.080885359e-06,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-09-15,2017-09-14,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.005548025,3.07805814e-05,-0.01423611013,-0.0110843723,-0.008802496771,,,0.001845477434,6.368471053e-06,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-09-18,2017-09-15,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.005551968936,3.082435906e-05,-0.01424623018,-0.01109225187,-0.008808754219,,,0.001454862042,9.314391998e-06,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-09-19,2017-09-18,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.004134258828,1.709209606e-05,-0.01060841722,-0.008259815704,-0.006559415284,,,0.001109579554,8.146224825e-06,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-09-20,2017-09-19,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.004067444709,1.654410646e-05,-0.01043697367,-0.008126328099,-0.006453408,,,0.000634146746,1.794215895e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-09-21,2017-09-20,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.004071695715,1.657870599e-05,-0.01044788165,-0.008134821162,-0.006460152645,,,-0.003050565716,1.34399329e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-09-22,2017-09-21,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.003707736515,1.374731007e-05,-0.009513970352,-0.00740766884,-0.00588269496,,,0.0006475839763,4.873112633e-06,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-09-25,2017-09-22,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.003570699357,1.27498939e-05,-0.009162336016,-0.007133882964,-0.005665271796,,,-0.002224522862,2.584470652e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-09-26,2017-09-25,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.003577459957,1.279821974e-05,-0.009179683567,-0.007147389933,-0.005675998165,,,7.216421351e-05,1.097400694e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-09-27,2017-09-26,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.003582002269,1.283074026e-05,-0.009191339042,-0.007156464998,-0.005683204998,,,0.004076822333,1.523685956e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-09-28,2017-09-27,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.003639632687,1.32469261e-05,-0.009339217426,-0.007271604531,-0.005774641422,,,0.001203890816,1.019995387e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-09-29,2017-09-28,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.003638672044,1.323993424e-05,-0.009336752437,-0.007269685266,-0.005773117266,,,0.003698262739,9.694434188e-06,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-10-02,2017-09-29,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.003601775936,1.297278989e-05,-0.009242077835,-0.007195970711,-0.005714577899,,,0.003866518923,9.316374016e-06,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-10-03,2017-10-02,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.003507472516,1.230236345e-05,-0.009000097334,-0.007007562365,-0.005564956088,,,0.002156511209,7.300583276e-06,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-10-04,2017-10-03,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.00350990392,1.231942553e-05,-0.009006336262,-0.007012420054,-0.005568813753,,,0.001245943618,8.950279348e-06,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-10-05,2017-10-04,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.002892370888,8.365809356e-06,-0.007421760085,-0.0057786538,-0.004589035811,,,0.005630903983,8.185078735e-06,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-10-06,2017-10-05,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.00301104744,9.066406686e-06,-0.007726281507,-0.006015757108,-0.004777328034,,,-0.001074211073,8.248781751e-06,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-10-09,2017-10-06,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.003044295504,9.267735118e-06,-0.007811595309,-0.006082183255,-0.004830079415,,,-0.001806064003,7.669341694e-06,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-10-10,2017-10-09,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.003061072592,9.370165411e-06,-0.007854644946,-0.006115702116,-0.004856697943,,,0.00231971998,1.35322273e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-10-11,2017-10-10,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.002235683806,4.998282082e-06,-0.005736715476,-0.004466661857,-0.00354713605,,,0.001801882673,5.882878322e-06,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-10-12,2017-10-11,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.002185155331,4.774903822e-06,-0.00560706052,-0.004365711261,-0.003466967569,,,-0.001688176888,6.790819055e-06,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-10-13,2017-10-12,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.002268345868,5.145392977e-06,-0.005820525608,-0.004531917232,-0.003598957679,,,0.0008777219129,5.202516368e-06,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-10-16,2017-10-13,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.002217597599,4.91773911e-06,-0.005690306665,-0.00443052751,-0.003518440473,,,0.001749222648,4.543482141e-06,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-10-17,2017-10-16,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.002216047496,4.910866507e-06,-0.005686329137,-0.004427430568,-0.00351598108,,,0.0006723525757,4.653892442e-06,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-10-18,2017-10-17,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.002216026636,4.910774053e-06,-0.00568627561,-0.004427388892,-0.003515947984,,,0.0007420597677,5.877594194e-06,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-10-19,2017-10-18,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.002216932175,4.91478827e-06,-0.005688599203,-0.004429198064,-0.003517384712,,,0.0003279441577,1.157663786e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-10-20,2017-10-19,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.002220644203,4.931260674e-06,-0.005698124183,-0.004436614305,-0.003523274214,,,0.005103796075,7.601852959e-06,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-10-23,2017-10-20,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.002187485915,4.785094628e-06,-0.005613040747,-0.004370367523,-0.003470665273,,,-0.00398039552,9.146108816e-06,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-10-24,2017-10-23,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.002480570989,6.153232433e-06,-0.006365090601,-0.004955920774,-0.003935674068,,,0.00161660113,1.172399509e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
2017-10-25,2017-10-24,SPX,PLACEHOLDER,SYNTHETIC_PLACEHOLDER_21d_rolling_std,1,0.002355469277,5.548235513e-06,-0.006044082358,-0.004705980668,-0.003737187684,,,-0.004673955895,3.999233429e-05,True,SYNTHETIC_PLACEHOLDER_do_not_cite
